,Rank,Streams,Year,Country,Title,Artist
106,107,6017,2021,is,Higher, GusGus
107,108,5947,2021,is,Husavik (My Hometown), Will Ferrell
108,109,5850,2021,is,Lucid Dreams, Juice WRLD
109,110,5794,2021,is,Hayloft, Mother Mother
110,111,5788,2021,is,Body, Megan Thee Stallion
111,112,5710,2021,is,everything i wanted, Billie Eilish
112,113,5692,2021,is,Frosið sólarlag, Auður
113,114,5676,2021,is,A92 x Fumez The Engineer - Plugged In Freestyle, Fumez The Engineer
114,115,5629,2021,is,goosebumps, Travis Scott
115,116,5608,2021,is,Love Not War (The Tampa Beat), Jason Derulo
116,117,5567,2021,is,Life Is Good (feat. Drake), Future
117,118,5518,2021,is,Án þín, Bubbi Morthens
118,119,5514,2021,is,Yfir Borgina, Valdimar
119,120,5508,2021,is,Sweater Weather, The Neighbourhood
120,121,5461,2021,is,Robbery, Juice WRLD
121,122,5438,2021,is,Memories (feat. Kid Cudi), David Guetta
122,123,5412,2021,is,Don't Start Now, Dua Lipa
123,124,5398,2021,is,Óska mér, JóiPé
124,125,5379,2021,is,DÁKITI, Bad Bunny
125,126,5332,2021,is,Næsta, JóiPé
126,127,5324,2021,is,HIGHEST IN THE ROOM, Travis Scott
127,128,5315,2021,is,Martin & Gina, Polo G
128,129,5300,2021,is,Adore You, Harry Styles
129,130,5280,2021,is,Invincible, Pop Smoke
130,131,5244,2021,is,Circles, Post Malone
131,132,5225,2021,is,Framboð og Eftirspurn, Herra Hnetusmjör
132,133,5223,2021,is,Drew Barrymore, SZA
133,134,5222,2021,is,All Girls Are The Same, Juice WRLD
134,135,5178,2021,is,F.N, Lil Tjay
135,136,5177,2021,is,Stingum Af, Mugison
136,137,5157,2021,is,Rocket Man (I Think It's Going To Be A Long Long Time), Elton John
137,138,5155,2021,is,Lætur mig, GDRN
138,139,5130,2021,is,Þegar ég sá þig fyrst, Jón Jónsson
139,140,5097,2021,is,Runnin, 21 Savage
140,141,5093,2021,is,Dead Man Walking, Brent Faiyaz
141,142,5065,2021,is,when the party's over, Billie Eilish
142,143,5030,2021,is,Vor í Vaglaskógi, KALEO
143,144,5021,2021,is,Ég Er Svo Flottur, Séra Bjössi
144,145,5017,2021,is,Come & Go (with Marshmello), Juice WRLD
145,146,5016,2021,is,E-GIRLS ARE RUINING MY LIFE!, CORPSE
146,147,5010,2021,is,Upp Til Hópa, Herra Hnetusmjör
147,148,4998,2021,is,Regnbogans stræti, Bubbi Morthens
148,149,4984,2021,is,Fallegur dagur, Bubbi Morthens
149,150,4944,2021,is,The Box, Roddy Ricch
150,151,4931,2021,is,GATTI, JACKBOYS
151,152,4929,2021,is,No Role Modelz, J. Cole
152,153,4909,2021,is,pov, Ariana Grande
153,154,4871,2021,is,lovely (with Khalid), Billie Eilish
154,155,4869,2021,is,Golden, Harry Styles
155,156,4853,2021,is,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
156,157,4816,2021,is,Ást, Ragga Gröndal
157,158,4810,2021,is,Paradise (feat. Dermot Kennedy), MEDUZA
158,159,4794,2021,is,Blueberry Faygo, Lil Mosey
159,160,4786,2021,is,Still Don't Know My Name, Labrinth
160,161,4778,2021,is,On Me, Lil Ba
161,162,4752,2021,is,Still Trappin' (with King Von), Lil Durk
162,163,4728,2021,is,Gamlárspartý, Baggalútur
163,164,4725,2021,is,Hinar stelpurnar, Floni
164,165,4717,2021,is,Daddy Issues, The Neighbourhood
165,166,4715,2021,is,Tyler Herro, Jack Harlow
166,167,4678,2021,is,Just the Two of Us (feat. Bill Withers), Grover Washington
167,168,4649,2021,is,Way Out (feat. Big Sean), Jack Harlow
168,169,4646,2021,is,Say You Won't Let Go, James Arthur
169,170,4640,2021,is,Your Song, Elton John
170,171,4628,2021,is,Jocelyn Flores, XXXTENTACION
171,172,4623,2021,is,Dicks, Ingi Bauer
172,173,4607,2021,is,The Less I Know The Better, Tame Impala
173,174,4565,2021,is,Í síðasta skipti, Friðrik Dór
174,175,4538,2021,is,POPSTAR (feat. Drake), DJ Khaled
175,176,4537,2021,is,Ride It, Regard
176,177,4523,2021,is,Be Alright, Dean Lewis
177,178,4500,2021,is,Ekki stinga mig af - Live frá Kaplakrika, Friðrik Dór
178,179,4500,2021,is,Perfect, Ed Sheeran
179,180,4487,2021,is,Bernskan, Ásgeir
180,181,4481,2021,is,Heat Waves, Glass Animals
181,182,4445,2021,is,Mirrors, Justin Timberlake
182,183,4444,2021,is,Serbinn, Bubbi Morthens
183,184,4435,2021,is,Deyfir Mig, Herra Hnetusmjör
184,185,4415,2021,is,Loading, Central Cee
185,186,4394,2021,is,Hjá þér, Sálin hans Jóns míns
186,187,4360,2021,is,Diamonds, Sam Smith
187,188,4346,2021,is,Moonwalking in Calabasas (feat. Blueface) - Remix, DDG
188,189,4346,2021,is,Bohemian Rhapsody - Remastered 2011, Queen
189,190,4345,2021,is,Drankin N Smokin, Future
190,191,4323,2021,is,Umbrella, Rihanna
191,192,4320,2021,is,Ni**as In Paris, JAY-Z
192,193,4305,2021,is,Redbone, Childish Gambino
193,194,4290,2021,is,Take Me To Church, Hozier
194,195,4278,2021,is,Heyrðu Mig, BRÍET
195,196,4268,2021,is,Fly Away, Tones And I
196,197,4231,2021,is,Klakar, Herra Hnetusmjör
197,198,4228,2021,is,Godzilla (feat. Juice WRLD), Eminem
198,199,4176,2021,is,Stuck with U (with Justin Bieber), Ariana Grande
199,200,4161,2021,is,Syneta, Bubbi Morthens
