,Rank,Streams,Year,Country,Title,Artist
108,109,3245,2020,ua,GOOBA, 6ix9ine
109,110,3175,2020,ua,hot girl bummer, blackbear
110,111,3174,2020,ua,The Adventures of Moon Man & Slim Shady (with Eminem), Kid Cudi
111,112,3171,2020,ua,ROXANNE, Arizona Zervas
112,113,3165,2020,ua,Filter, BTS
113,114,3160,2020,ua,WHATS POPPIN, Jack Harlow
114,115,3130,2020,ua,After Party, Don Toliver
115,116,3122,2020,ua,Это любовь, Skryptonite
116,117,3117,2020,ua,Intentions (feat. Quavo), Justin Bieber
117,118,3050,2020,ua,Sour Candy (with BLACKPINK), Lady Gaga
118,119,3046,2020,ua,Surname (Prod. DJ Tape & Aarne), Big Ba
119,120,3034,2020,ua,Грустная Песня (feat. Егор Крид & MORGENSHTERN), THRILL PILL
120,121,3026,2020,ua,Señorita, Shawn Mendes
121,122,3021,2020,ua,27, FEDUK
122,123,3019,2020,ua,OUT WEST (feat. Young Thug), JACKBOYS
123,124,3018,2020,ua,Без ключа, PHARAOH
124,125,3009,2020,ua,Be Like That - feat. Swae Lee & Khalid, Kane Brown
125,126,2996,2020,ua,Fata Morgana, Markul
126,127,2989,2020,ua,NO HOOK NO HOES (feat. Yung Hurn) - Prod. Pretty Scream, Boulevard Depo
127,128,2988,2020,ua,Ransom, Lil Tecca
128,129,2986,2020,ua,Lights, BTS
129,130,2978,2020,ua,The Hills, The Weeknd
130,131,2949,2020,ua,Numb, Linkin Park
131,132,2941,2020,ua,Savage Remix (feat. Beyoncé), Megan Thee Stallion
132,133,2937,2020,ua,Сияй, Ramil'
133,134,2935,2020,ua,Stressed Out, Twenty One Pilots
134,135,2895,2020,ua,STARGAZING, Travis Scott
135,136,2882,2020,ua,Пачка сигарет, LIZER
136,137,2853,2020,ua,Black Swan, BTS
137,138,2844,2020,ua,Ego Death (feat. Kanye West FKA twigs & Skrillex), Ty Dolla $ign
138,139,2832,2020,ua,when the party's over, Billie Eilish
139,140,2829,2020,ua,Мне пох, Klava Koka
140,141,2828,2020,ua,Star Shopping, Lil Peep
141,142,2827,2020,ua,МОЙ КАЛАШНИКОВ, FACE
142,143,2825,2020,ua,BUTTERFLY EFFECT, Travis Scott
143,144,2822,2020,ua,B.I.D, Markul
144,145,2822,2020,ua,Худший Друг, Markul
145,146,2811,2020,ua,Fukk Sleep (feat. FKA twigs), A$AP Rocky
146,147,2802,2020,ua,Radioactive, Imagine Dragons
147,148,2801,2020,ua,After Hours, The Weeknd
148,149,2800,2020,ua,Дорадура, Дора
149,150,2796,2020,ua,Дико например, PHARAOH
150,151,2785,2020,ua,Natural, Imagine Dragons
151,152,2780,2020,ua,Бандана, Платина
152,153,2759,2020,ua,СИЛЬНО, MONATIK
153,154,2738,2020,ua,thank u next, Ariana Grande
154,155,2724,2020,ua,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
155,156,2712,2020,ua,Sunday Best, Surfaces
156,157,2706,2020,ua,I Got Love, MiyaGi & Endspiel
157,158,2705,2020,ua,Heathens, Twenty One Pilots
158,159,2701,2020,ua,HUMBLE., Kendrick Lamar
159,160,2698,2020,ua,Инкассатор, ROCKET
160,161,2698,2020,ua,Август, Intelligency
161,162,2695,2020,ua,Оптимист, Max Korzh
162,163,2692,2020,ua,Without Me, Halsey
163,164,2689,2020,ua,DOLLAZ ON MY HEAD (feat. Young Thug), Gunna
164,165,2686,2020,ua,OUTRO : The Journey, BTS
165,166,2681,2020,ua,Гостиница Космос, Mnogoznaal
166,167,2676,2020,ua,Happier, Marshmello
167,168,2672,2020,ua,Money In The Grave (Drake ft. Rick Ross), Drake
168,169,2666,2020,ua,P2, Lil Uzi Vert
169,170,2660,2020,ua,INTRO : Calling, BTS
170,171,2659,2020,ua,Sweater Weather, The Neighbourhood
171,172,2650,2020,ua,Chicago Freestyle (feat. Giveon), Drake
172,173,2644,2020,ua,Blood On My Jeans, Juice WRLD
173,174,2622,2020,ua,Boy With Luv - Japanese ver., BTS
174,175,2607,2020,ua,Lose Somebody, Kygo
175,176,2602,2020,ua,Say No Mo, kizaru
176,177,2600,2020,ua,Kill This Love, BLACKPINK
177,178,2595,2020,ua,Животные, Skryptonite
178,179,2593,2020,ua,No Time To Die, Billie Eilish
179,180,2589,2020,ua,Deep End, kizaru
180,181,2581,2020,ua,Монетка, LSP
181,182,2580,2020,ua,Kosandra, Miyagi & Andy Panda
182,183,2580,2020,ua,Play Date, Melanie Martinez
183,184,2565,2020,ua,Проснулся В Темноте, GONE.Fludd
184,185,2564,2020,ua,Нон стоп, Poshlaya Molly
185,186,2547,2020,ua,Beautiful People (feat. Khalid), Ed Sheeran
186,187,2535,2020,ua,ПОСОСИ, MORGENSHTERN
187,188,2528,2020,ua,Thunder, Imagine Dragons
188,189,2518,2020,ua,Heartless, The Weeknd
189,190,2517,2020,ua,I Don't Think I'm Okay, Bazzi
190,191,2515,2020,ua,Titanic, Juice WRLD
191,192,2514,2020,ua,ЧЁРНЫЙ БУМЕР, DAVA
192,193,2503,2020,ua,Больше бед, Markul
193,194,2495,2020,ua,Улети, T-Fest
194,195,2490,2020,ua,NBA (Не мешай), RSAC
195,196,2488,2020,ua,Balenciaga, FILV
196,197,2485,2020,ua,ДЕВОЧКА С КАРЕ, MUKKA
197,198,2480,2020,ua,По секрету, MAX BARSKIH
198,199,2476,2020,ua,Надежда, FACE
199,200,2464,2020,ua,СПАСАТЕЛЬНЫЙ КРУГ, FACE
