,Rank,Streams,Year,Country,Title,Artist
112,113,90035,2020,no,Vi Kanke Være Venner, Unge Ferrari
113,114,89857,2020,no,Old Town Road - Remix, Lil Nas X
114,115,89729,2020,no,SAS PLUS / SAS PUSSY, Karpe
115,116,89560,2020,no,7 rings, Ariana Grande
116,117,88941,2020,no,Hate Me (with Juice WRLD), Ellie Goulding
117,118,88914,2020,no,Dancing On My Own, Calum Scott
118,119,88392,2020,no,On My Way, Alan Walker
119,120,87777,2020,no,SOS (feat. Aloe Blacc), Avicii
120,121,87329,2020,no,Wow., Post Malone
121,122,87140,2020,no,So Am I, Ava Max
122,123,87092,2020,no,Diamond Heart, Alan Walker
123,124,87075,2020,no,bury a friend, Billie Eilish
124,125,86996,2020,no,Stuck In A Dream (feat. Gunna), Lil Mosey
125,126,86947,2020,no,VALENTINO, 24kGoldn
126,127,86355,2020,no,Takeaway, The Chainsmokers
127,128,85322,2020,no,Good as Hell (feat. Ariana Grande) - Remix, Lizzo
128,129,85260,2020,no,Used To Love (with Dean Lewis), Martin Garrix
129,130,84880,2020,no,Ritual, Tiësto
130,131,84746,2020,no,ocean eyes, Billie Eilish
131,132,84666,2020,no,Hot (Remix) [feat. Gunna and Travis Scott], Young Thug
132,133,84492,2020,no,F.N, Lil Tjay
133,134,84453,2020,no,Yellow Hearts, Ant Saunders
134,135,84243,2020,no,Liar, Camila Cabello
135,136,84239,2020,no,It's You, Ali Gatie
136,137,83935,2020,no,Jocelyn Flores, XXXTENTACION
137,138,83418,2020,no,Can We Kiss Forever?, Kina
138,139,83401,2020,no,Wrong Direction, Hailee Steinfeld
139,140,83153,2020,no,GANG GANG, JACKBOYS
140,141,82500,2020,no,All Around The World (La La La), R3HAB
141,142,82423,2020,no,STFU, Julie Bergan
142,143,82324,2020,no,Det er fredag, Herman Flesvig
143,144,81858,2020,no,Ikke som de andre, Sondre Justad
144,145,81509,2020,no,Lights Up, Harry Styles
145,146,81220,2020,no,Had Enough (feat. Quavo & Offset), Don Toliver
146,147,81057,2020,no,Spirit in the Sky, KEiiNO
147,148,80729,2020,no,FML, Arizona Zervas
148,149,80407,2020,no,Bare så du vett det, Stavangerkameratene
149,150,80038,2020,no,Changes, Lauv
150,151,79988,2020,no,Sunday Best, Surfaces
151,152,78610,2020,no,"Fire On Fire - From ""Watership Down""", Sam Smith
152,153,77429,2020,no,Take What You Want (feat. Ozzy Osbourne & Travis Scott), Post Malone
153,154,77077,2020,no,RITMO (Bad Boys For Life), Black Eyed Peas
154,155,76356,2020,no,Legends, Juice WRLD
155,156,76248,2020,no,Lalala, Y2K
156,157,75903,2020,no,Når Jeg Er Full, TIX
157,158,75323,2020,no,Love Someone, Lukas Graham
158,159,74915,2020,no,Piece Of Your Heart, MEDUZA
159,160,74901,2020,no,Without Me, Halsey
160,161,74726,2020,no,Jeg Vil Ikke Leve, TIX
161,162,74128,2020,no,goosebumps, Travis Scott
162,163,74070,2020,no,Do It, Broiler
163,164,73713,2020,no,Say You Won't Let Go, James Arthur
164,165,73195,2020,no,Fighter, Klaas
165,166,72980,2020,no,BLUE, Tiësto
166,167,72711,2020,no,Get You The Moon (feat. Snøw), Kina
167,168,72505,2020,no,i love you, Billie Eilish
168,169,72263,2020,no,You Are The Reason, Calum Scott
169,170,72028,2020,no,Alene, Arif
170,171,71419,2020,no,Faded, Alan Walker
171,172,71346,2020,no,On Somebody, Ava Max
172,173,71179,2020,no,Ignite (feat. SEUNGRI), K-391
173,174,71072,2020,no,you were good to me, Jeremy Zucker
174,175,70993,2020,no,Rundt neste sving, Rotlaus
175,176,70510,2020,no,Happy Now, Kygo
176,177,70480,2020,no,KALD DJEVEL, Dutty Dior
177,178,69806,2020,no,Shotgun, TIX
178,179,69206,2020,no,Falling Like The Stars, James Arthur
179,180,68944,2020,no,rockstar (feat. 21 Savage), Post Malone
180,181,68896,2020,no,TOES (feat. Lil Ba, & Moneybagg Yo)  
181,182,68716,2020,no,Hold On (feat. Michel Zitron), Martin Garrix
182,183,68629,2020,no,Let Her Go, Passenger
183,184,68600,2020,no,Tusa, KAROL G
184,185,68160,2020,no,Perfect, Ed Sheeran
185,186,68103,2020,no,SAD!, XXXTENTACION
186,187,68015,2020,no,Post Malone (feat. RANI), Sam Feldt
187,188,67006,2020,no,Youngblood, 5 Seconds of Summer
188,189,66955,2020,no,In My Mind, Dynoro
189,190,66898,2020,no,changes, XXXTENTACION
190,191,66762,2020,no,Eastside (with Halsey & Khalid), benny blanco
191,192,66423,2020,no,Den finast eg veit, Hellbillies
192,193,66255,2020,no,Vil Ba Vekk, Kamelen
193,194,66162,2020,no,Mother, Ina Wroldsen
194,195,65890,2020,no,Brosjan Jesus, TIX
195,196,65646,2020,no,Camelot, NLE Choppa
196,197,65109,2020,no,223's (feat. 9lokknine), YNW Melly
197,198,65040,2020,no,Hold Me While You Wait, Lewis Capaldi
198,199,64524,2020,no,Not Gonna Cry, Emma Steinbakken
199,200,64416,2020,no,SICKO MODE, Travis Scott
