,Rank,Streams,Year,Country,Title,Artist
101,102,346343,2017,gb,This Girl (Kungs Vs. Cookin' On 3 Burners), Kungs
102,103,345308,2017,gb,7 Years, Lukas Graham
103,104,344279,2017,gb,Lay It All on Me (feat. Ed Sheeran), Rudimental
104,105,343491,2017,gb,Say Something Loving, The xx
105,106,343421,2017,gb,Fluorescent Adolescent, Arctic Monkeys
106,107,338453,2017,gb,Into You, Ariana Grande
107,108,337987,2017,gb,That's My Girl, Fifth Harmony
108,109,335407,2017,gb,Girls Like (feat. Zara Larsson), Tinie Tempah
109,110,332395,2017,gb,Stressed Out, Twenty One Pilots
110,111,332336,2017,gb,Let It Go, James Bay
111,112,330449,2017,gb,Bloodstream, Ed Sheeran
112,113,325616,2017,gb,Work, Rihanna
113,114,323026,2017,gb,Pompeii, Bastille
114,115,319947,2017,gb,What You Know, Two Door Cinema Club
115,116,318233,2017,gb,Only One - Radio Edit, Sigala
116,117,316857,2017,gb,You Need Me I Don't Need You, Ed Sheeran
117,118,316727,2017,gb,Ignition - Remix, R. Kelly
118,119,316479,2017,gb,Cake By The Ocean, DNCE
119,120,314547,2017,gb,I Got You, Bebe Rexha
120,121,313898,2017,gb,Naive, The Kooks
121,122,312719,2017,gb,Needed Me, Rihanna
122,123,312450,2017,gb,Hello, Adele
123,124,310433,2017,gb,Alarm, Anne-Marie
124,125,307315,2017,gb,Adventure of a Lifetime, Coldplay
125,126,305579,2017,gb,Stitches, Shawn Mendes
126,127,304128,2017,gb,Party (feat. Usher & Gucci Mane), Chris Brown
127,128,302947,2017,gb,Can't Stop, Red Hot Chili Peppers
128,129,302319,2017,gb,Panda, Desiigner
129,130,300849,2017,gb,Sidewalks, The Weeknd
130,131,299245,2017,gb,Seven Nation Army, The White Stripes
131,132,295297,2017,gb,Send My Love (To Your New Lover), Adele
132,133,293880,2017,gb,The Sound, The 1975
133,134,293072,2017,gb,When We Were Young, Adele
134,135,291958,2017,gb,Fresh Eyes, Andy Grammer
135,136,290704,2017,gb,Fast Car, Jonas Blue
136,137,288717,2017,gb,Lego House, Ed Sheeran
137,138,287836,2017,gb,Do I Wanna Know?, Arctic Monkeys
138,139,287448,2017,gb,Ride, Twenty One Pilots
139,140,285086,2017,gb,"Lose Yourself - From ""8 Mile"" Soundtrack", Eminem
140,141,285057,2017,gb,Small Bump, Ed Sheeran
141,142,281629,2017,gb,Wanna Know Remix (feat. Drake), Dave
142,143,281173,2017,gb,Chantaje (feat. Maluma), Shakira
143,144,280750,2017,gb,Six Feet Under, The Weeknd
144,145,279154,2017,gb,Cheap Thrills (feat. Sean Paul), Sia
145,146,278307,2017,gb,Years & Years, Olly Murs
146,147,275385,2017,gb,Can't Hold Us (feat. Ray Dalton), Macklemore & Ryan Lewis
147,148,275313,2017,gb,Bounce Back, Big Sean
148,149,274568,2017,gb,Jumpman, Drake
149,150,274090,2017,gb,What Do You Mean?, Justin Bieber
150,151,272239,2017,gb,Crank It (Woah!) - Radio Edit, Kideko
151,152,269644,2017,gb,House Work, Jax Jones
152,153,269326,2017,gb,Faded, Alan Walker
153,154,267452,2017,gb,Sunset Lover, Petit Biscuit
154,155,266243,2017,gb,Sneakin’, Drake
155,156,265238,2017,gb,LUV, Tory Lanez
156,157,264028,2017,gb,Say To Me, WHTKD
157,158,262762,2017,gb,Show Me (feat. Malisha Bleau), Ryan Blyth
158,159,259967,2017,gb,When You Love Someone, James TW
